gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000136040;PLXNC1;1553.8153636363638;0;0.0;0.0
ENSG00000136044;APPL2;1128.5879375;2;0.39012235313638965;1.42396
ENSG00000136045;PWP1;1174.8881999999999;0;0.0;0.0
ENSG00000136048;DRAM1;945.0874285714286;662;135.60002653024247;58.63455
ENSG00000136051;WASHC4;1602.945;18;2.1442954036118804;1.65694
ENSG00000136052;SLC41A2;887.7873;19;4.154019389181873;1.14743
ENSG00000136059;VILL;1566.9974545454547;0;0.0;0.0
ENSG00000136068;FLNB;4039.6601428571425;0;0.0;0.0
ENSG00000136098;NEK3;1370.8156181818183;0;0.0;0.0
ENSG00000136099;PCDH8;3108.089;0;0.0;0.0
ENSG00000136100;VPS36;1982.643888888889;4;0.38208186323715854;0.539828
ENSG00000136104;RNASEH2B;1621.654239130435;9;1.035714308991121;0.5095136
ENSG00000136108;CKAP2;2002.9458571428572;0;0.0;0.0
ENSG00000136110;CNMD;1138.089;0;0.0;0.0
ENSG00000136111;TBC1D4;3574.7135;2;0.10835218585121473;0.0801157
ENSG00000136114;THSD1;3016.4233333333336;0;0.0;0.0
ENSG00000136122;BORA;1617.9888;0;0.0;0.0
ENSG00000136141;LRCH1;2857.9223333333334;0;0.0;0.0
ENSG00000136143;SUCLA2;1261.1885;22;3.3782485621184377;7.6456800000000005
ENSG00000136144;RCBTB1;2149.3385;3;0.27031202031474777;0.20102
ENSG00000136146;MED4;1067.0877500000001;8;1.422311610111735;4.595436
ENSG00000136147;PHF11;845.699111111111;8;1.8958231219609838;3.154794
ENSG00000136149;RPL13AP25;540.087;2;0.5798764921169811;0.789713
ENSG00000136152;COG3;1254.8021428571428;2;0.30867657002474763;0.868885
ENSG00000136153;LMO7;2171.2734074074074;0;0.0;0.0
ENSG00000136155;SCEL;2374.0894;0;0.0;0.0
ENSG00000136156;ITM2B;1832.453181818182;2;0.2117253525505802;0.16603269999999998
ENSG00000136158;SPRY2;2425.09;0;0.0;0.0
ENSG00000136159;NUDT15;1866.09;34;3.505855244406537;4.77451
ENSG00000136160;EDNRB;2927.339625;0;0.0;0.0
ENSG00000136161;RCBTB2;1900.803;0;0.0;0.0
ENSG00000136167;LCP1;1526.8021428571428;0;0.0;0.0
ENSG00000136169;SETDB2;3884.6894;29;1.4506419700508937;7.111028999999999
ENSG00000136193;SCRN1;1761.9885;0;0.0;0.0
ENSG00000136197;C7orf25;1407.589;0;0.0;0.0
ENSG00000136205;TNS3;1943.8385;4;0.4003648642379736;0.212054
ENSG00000136206;SPDYE1;1977.5900000000001;0;0.0;0.0
ENSG00000136213;CHST12;8666.09425;74;1.6521242100458078;1.225591
ENSG00000136231;IGF2BP3;1074.7543333333333;7;1.2952885157087504;0.659186
