gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000170802;FOXN2;2522.4216666666666;0;0.0;0.0
ENSG00000170807;LMOD2;1530.5875;0;0.0;0.0
ENSG00000170819;BFSP2;623.4191666666667;0;0.0;0.0
ENSG00000170820;FSHR;1382.6870000000001;0;0.0;0.0
ENSG00000170827;CELP;1524.0900000000001;0;0.0;0.0
ENSG00000170832;USP32;1381.353;0;0.0;0.0
ENSG00000170835;CEL;2309.09;0;0.0;0.0
ENSG00000170836;PPM1D;2372.58875;19;1.475046039498644;1.00338
ENSG00000170837;GPR27;2570.09;0;0.0;0.0
ENSG00000170846;;1932.59;11;1.0174363940003022;1.224286
ENSG00000170848;PSG6;1261.3111111111111;0;0.0;0.0
ENSG00000170852;KBTBD2;983.8362500000001;6;1.1191142821154552;2.37917
ENSG00000170854;RIOX2;1909.198888888889;0;0.0;0.0
ENSG00000170855;TRIAP1;1080.09;0;0.0;0.0
ENSG00000170858;LILRP2;1683.0900000000001;0;0.0;0.0
ENSG00000170860;LSM3;3287.09;70;3.8622308995302506;5.20013
ENSG00000170871;KIAA0232;3363.2870000000003;0;0.0;0.0
ENSG00000170873;MTSS1;1539.5872222222222;0;0.0;0.0
ENSG00000170876;TMEM43;1997.0875;0;0.0;0.0
ENSG00000170881;RNF139;1761.0875;0;0.0;0.0
ENSG00000170889;RPS9;926.0861538461539;0;0.0;0.0
ENSG00000170890;PLA2G1B;440.085;0;0.0;0.0
ENSG00000170891;CYTL1;537.085;0;0.0;0.0
ENSG00000170892;TSEN34;1987.5344444444445;0;0.0;0.0
ENSG00000170893;TRH;1498.09;0;0.0;0.0
ENSG00000170899;GSTA4;944.0875;0;0.0;0.0
ENSG00000170903;MSANTD4;1254.5858333333333;0;0.0;0.0
ENSG00000170906;NDUFA3;420.7278571428572;146;63.086631730942145;131.641773
ENSG00000170909;OSCAR;1519.2713636363637;6;0.692023592269028;1.10312620365727
ENSG00000170915;PAQR8;3245.4216666666666;28;1.584282973494068;1.49098
ENSG00000170917;NUDT6;1485.3375;8;1.0195485310835475;1.103011
ENSG00000170920;OR7G3;867.085;0;0.0;0.0
ENSG00000170921;TANC2;3876.189;0;0.0;0.0
ENSG00000170923;OR7G2;2943.09;9;0.5392884941837772;0.726101
ENSG00000170925;TEX13B;1176.09;0;0.0;0.0
ENSG00000170927;PKHD1;13858.1;0;0.0;0.0
ENSG00000170929;OR1M1;1713.0875;8;0.8496475193680499;0.795636
ENSG00000170935;NCBP2L;1808.09;0;0.0;0.0
ENSG00000170946;DNAJC24;1039.7227272727273;37;6.455541061255154;3.11827
ENSG00000170948;MBD3L1;738.085;0;0.0;0.0
ENSG00000170949;ZNF160;1925.7125;40;3.7718707782267034;4.6316474
ENSG00000170950;PGK2;1554.09;0;0.0;0.0
ENSG00000170953;OR8B12;1034.5875;0;0.0;0.0
ENSG00000170954;ZNF415;1204.3176923076924;3;0.452401735673189;1.38648
ENSG00000170955;CAVIN3;831.835;0;0.0;0.0
ENSG00000170956;CEACAM3;966.3375;0;0.0;0.0
ENSG00000170959;DCDC1;3156.4220833333334;1;0.06388819696907103;0.0590618
ENSG00000170961;HAS2;4168.09;1;0.04819318987376251;0.0648875
ENSG00000170962;PDGFD;2764.7549999999997;0;0.0;0.0
ENSG00000170965;PLAC1;760.5875;0;0.0;0.0
ENSG00000170967;DDI1;2485.09;0;0.0;0.0
ENSG00000170989;S1PR1;2178.255833333333;12;1.0004984831706951;1.264418
ENSG00000171004;HS6ST2;1931.755;0;0.0;0.0
ENSG00000171014;OR4D5;885.085;0;0.0;0.0
ENSG00000171016;PYGO1;6435.423333333333;0;0.0;0.0
ENSG00000171017;LRRC8E;1604.7533333333333;0;0.0;0.0
ENSG00000171033;PKIA;2023.4216666666669;0;0.0;0.0
ENSG00000171044;XKR6;2370.08875;0;0.0;0.0
ENSG00000171045;TSNARE1;1265.421111111111;0;0.0;0.0
ENSG00000171049;FPR2;1295.9208333333333;0;0.0;0.0
ENSG00000171051;FPR1;1076.0875;4;0.6750819232350896;1.207777
ENSG00000171053;PATE1;953.755;0;0.0;0.0
ENSG00000171054;OR13H1;855.085;0;0.0;0.0
ENSG00000171055;FEZ2;1369.275;7;0.9437142380313401;0.937323
ENSG00000171056;SOX7;3143.09;1;0.030278264343414248;0.0407668
ENSG00000171060;C8orf74;1063.087142857143;1;0.09220732980016265;0.0582415
ENSG00000171067;C11orf24;745.9744444444445;0;0.0;0.0
ENSG00000171084;FAM86JP;1573.33875;0;0.0;0.0
ENSG00000171094;ALK;2615.66;0;0.0;0.0
ENSG00000171097;KYAT1;1237.6875;0;0.0;0.0
ENSG00000171100;MTM1;1556.287;0;0.0;0.0
ENSG00000171101;SIGLEC17P;1328.289;4;0.5469044907164327;0.751173
ENSG00000171102;OBP2B;671.085;0;0.0;0.0
ENSG00000171103;TRMT61B;935.4869999999999;0;0.0;0.0
ENSG00000171105;INSR;3292.6585714285716;0;0.019783784795183067;0.0303578
ENSG00000171109;MFN1;1704.5316666666668;36;3.7867675206395655;1.69074
ENSG00000171115;GIMAP8;4113.09;29;1.2804831254001217;1.72405
ENSG00000171116;HSFX1;1891.09;0;0.0;0.0
ENSG00000171119;NRTN;1456.09;0;0.0;0.0
ENSG00000171121;KCNMB3;2085.3742857142856;0;0.0;0.0
ENSG00000171124;FUT3;1189.6870000000001;1;0.15265511413280122;0.125391
ENSG00000171126;KCNG3;3610.59;0;0.0;0.0
ENSG00000171130;ATP6V0E2;1434.2541666666666;0;0.0;0.0
ENSG00000171132;PRKCE;938.552;3;0.5805063697077302;2.02595
ENSG00000171133;OR2K2;1133.5875;0;0.0;0.0
ENSG00000171135;JAGN1;1403.09;0;0.0;0.0
ENSG00000171136;RLN3;743.0875;0;0.0;0.0
ENSG00000171148;TADA3;1505.0883333333334;5;0.6523040765436362;0.532562
ENSG00000171150;SOCS5;3137.83875;3;0.17918736804730742;0.316605
ENSG00000171155;C1GALT1C1;1492.09;0;0.0;0.0
ENSG00000171159;C9orf16;748.33625;0;0.0;0.0
ENSG00000171160;MORN4;1587.0883333333334;25;2.8083151859079964;2.78715
ENSG00000171161;ZNF672;935.9428571428572;1467;284.65853794264257;124.67775999999999
ENSG00000171163;ZNF692;988.1196666666667;212;38.9646262555021;46.89638300000001
ENSG00000171169;NAIF1;1616.3375;22;2.5260005824992144;2.78045
ENSG00000171174;RBKS;1118.8375;2;0.3246437570555329;0.235221
ENSG00000171180;OR2M4;5862.09;6;0.18647020223708763;0.251064
ENSG00000171189;GRIK1;2998.465;1;0.06056825901496596;0.0926192
