gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000004455;AK2;3169.5897083333334;2610;149.2726362729723;421.78347427148003
ENSG00000004468;CD38;1908.2896;48;4.564215116680285;3.50117
ENSG00000004478;FKBP4;806.7140875;2;0.4493847317777794;1.62653
ENSG00000004487;KDM1A;3144.8677222222223;1358;78.29500990139553;123.847241
ENSG00000004534;RBM6;1493.83945;9;1.1170464440549113;2.41532
ENSG00000004660;CAMKK1;3287.34;0;0.0;0.0
ENSG00000004700;RECQL;1256.21425;0;0.0;0.0
ENSG00000004766;VPS50;1634.5655714285715;5;0.5016029053883886;0.600496
ENSG00000004776;HSPB6;839.4226666666667;0;0.0;0.0
ENSG00000004777;ARHGAP33;1503.4226666666666;0;0.0;0.0
ENSG00000004779;NDUFAB1;611.289;0;0.0;0.0
ENSG00000004799;PDK4;1412.0894;0;0.0;0.0
ENSG00000004809;SLC22A16;1316.339625;1;0.13770192241707513;0.148083
ENSG00000004838;ZMYND10;969.9783333333334;0;0.0;0.0
ENSG00000004846;ABCB5;2405.2565;5;0.39385232885091004;0.41106600000000004
ENSG00000004848;ARX;592.88896;0;0.0;0.0
ENSG00000004864;SLC25A13;1105.46425;0;0.0;0.0
ENSG00000004866;ST7;1312.4109285714287;8;1.1049130602018238;4.69488
ENSG00000004897;CDC27;1260.4051052631578;0;0.0;0.0
ENSG00000004939;SLC4A1;2350.0895;1;0.0811693400952504;0.0674373
ENSG00000004948;CALCR;2362.69;0;0.0;0.0
ENSG00000004961;HCCS;1791.0896666666667;0;0.0;0.0
ENSG00000004975;DVL2;988.3559333333334;22;4.034755898827655;16.197553
ENSG00000005001;PRSS22;762.96425;0;0.0;0.0
ENSG00000005007;UPF1;2712.324882352941;0;0.0;0.0
ENSG00000005020;SKAP2;905.4224444444445;91;18.255968192213757;5.86841
ENSG00000005022;SLC25A5;677.58925;0;0.0;0.0
ENSG00000005059;MCUB;1045.4896;0;0.0;0.0
ENSG00000005073;HOXA11;2331.09;0;0.0;0.0
ENSG00000005075;POLR2J;865.089;0;0.0;0.0
ENSG00000005100;DHX33;2884.09;30;1.8873274242992357;1.33256
ENSG00000005102;MEOX1;1605.4233333333334;0;0.0;0.0
ENSG00000005108;THSD7A;3286.842;0;0.0;0.0
ENSG00000005156;LIG3;1537.5893125;20;2.3348636860397534;0.6254599999999999
ENSG00000005175;RPAP3;1468.6608571428571;5;0.5616584262491816;3.16938
ENSG00000005187;ACSM3;1000.7559333333334;1;0.18112557805430127;0.532699
ENSG00000005189;REXO5;1011.1418421052631;0;0.0;0.0
ENSG00000005194;CIAPIN1;989.8894;0;0.0;0.0
ENSG00000005206;SPPL2B;1235.4465714285714;0;0.0;0.0
ENSG00000005238;ATOSB;2686.0897777777777;0;0.0;0.0
ENSG00000005243;COPZ2;529.18897;0;0.0;0.0
ENSG00000005249;PRKAR2B;3141.5017058823532;15;0.894333037625531;1.0165739999999999
ENSG00000005302;MSL3;2221.88976;10;0.8158032868213578;2.54358
ENSG00000005339;CREBBP;1500.189595;3;0.3878176804560004;0.1849993
ENSG00000005379;TSPOAP1;2606.9986363636363;2;0.13905837493578838;0.118572
ENSG00000005381;MPO;1558.9467142857143;0;0.0;0.0
ENSG00000005421;PON1;1073.58925;0;0.0;0.0
ENSG00000005436;GCFC2;1829.4530909090909;9;0.8800616477185995;0.602138
ENSG00000005448;WDR54;956.58925;3;0.5590983844568053;0.513383
ENSG00000005469;CROT;1502.518142857143;12;1.4476696826163193;1.00763
ENSG00000005471;ABCB4;2092.0896666666667;0;0.0;0.0
ENSG00000005483;KMT2E;2515.089695652174;45;3.238305142861944;11.234919
ENSG00000005486;RHBDD2;977.5338888888889;0;0.0;0.0
ENSG00000005513;SOX8;3548.09;0;0.0;0.0
ENSG00000005700;IBTK;4031.1899000000003;4;0.15772417265574087;0.33135319999999996
ENSG00000005801;ZNF195;1341.6376451612903;88;11.827295978741489;11.343687852000002
ENSG00000005810;MYCBP2;7313.714;23;0.5602856005220755;2.0892052
ENSG00000005812;FBXL3;1459.4228333333333;2;0.2935837665066287;0.184846
ENSG00000005844;ITGAL;1867.8166363636365;152;14.706489803603706;15.251227
ENSG00000005882;PDK2;968.8391875000001;0;0.0;0.0
ENSG00000005884;ITGA3;1605.714375;11;1.2174415908295555;0.9994940000000001
ENSG00000005889;ZFX;3151.3621818181823;44;2.5397070638266595;1.43852
ENSG00000005893;LAMP2;3251.2898;336;18.72891858226708;20.456946000000002
ENSG00000005961;ITGA2B;1286.2894000000001;1;0.16523164655577208;0.0911916
ENSG00000005981;ASB4;1899.0896666666667;10;0.964311040567745;0.659802
ENSG00000006007;GDE1;1582.2896;155;17.701476572935338;17.2938
ENSG00000006015;REX1BD;1175.9645;25;3.8389657984550394;2.52302
ENSG00000006016;CRLF1;920.4226666666667;0;0.0;0.0
ENSG00000006025;OSBPL7;2030.3622727272727;0;0.0;0.0
ENSG00000006042;TMEM98;1143.7558888888889;0;0.0;0.0
ENSG00000006047;YBX2;1512.6608571428571;0;0.0;0.0
ENSG00000006059;KRT33A;1231.09;0;0.0;0.0
ENSG00000006062;MAP3K14;3584.09;0;0.0;0.0
ENSG00000006071;ABCC8;3830.55987;10;0.4735043762070089;0.8200118000000001
ENSG00000006116;CACNG3;1845.09;0;0.0;0.0
ENSG00000006118;TMEM132A;1412.6607857142858;7;0.9111570727868931;0.440378
ENSG00000006125;AP2B1;1821.498590909091;885;88.06885897196221;67.46149700000001
ENSG00000006128;TAC1;763.289;0;0.0;0.0
ENSG00000006194;ZNF263;3549.947142857143;0;0.0;0.0
ENSG00000006210;CX3CL1;3167.33975;4;0.2382496308335945;0.176315
ENSG00000006282;SPATA20;1342.3751071428574;0;0.0;0.0
ENSG00000006283;CACNA1G;6540.560588235294;2;0.05542720519776674;0.344822
ENSG00000006327;TNFRSF12A;793.9463857142857;0;0.0;0.0
ENSG00000006377;DLX6;1454.0896666666667;11;1.3712273127211936;1.19685
ENSG00000006432;MAP3K9;4437.9248333333335;0;0.0;0.0
ENSG00000006451;RALA;1020.4892;93;16.51895209984905;8.3038
ENSG00000006453;BAIAP2L1;1276.8894;1;0.14279526345276808;0.0682485
ENSG00000006459;KDM7A;5857.089666666667;1;0.030947536614960212;0.0307995
ENSG00000006468;ETV1;2237.8514285714286;0;0.0;0.0
ENSG00000006530;AGK;1689.9696;14;1.4841192891609818;1.6681559999999998
ENSG00000006534;ALDH3B1;1928.9785555555557;395;37.08733934696856;45.90888
ENSG00000006555;TTC22;1770.8896;22;2.298502616002949;1.63524
ENSG00000006576;PHTF2;2871.3398333333334;0;0.0;0.0
ENSG00000006606;CCL26;517.089;0;0.0;0.0
ENSG00000006607;FARP2;1139.0892173913044;16;2.5612405706006443;0.6897142
ENSG00000006611;USH1C;1405.635;0;0.0;0.0
ENSG00000006625;GGCT;857.0891250000001;0;0.0;0.0
ENSG00000006634;DBF4;1486.0895;4;0.4878911987905756;0.270633
ENSG00000006638;TBXA2R;1533.08975;7;0.7776935514319617;0.915326
ENSG00000006652;IFRD1;1528.0895000000003;4;0.4744813835297193;0.3600550135756
ENSG00000006659;LGALS14;541.7556666666667;0;0.0;0.0
ENSG00000006695;COX10;2261.0898571428575;31;2.475541668364667;1.53528
ENSG00000006704;GTF2IRD1;2704.518285714286;17;1.1288532422528774;0.704472
ENSG00000006712;PAF1;912.839375;0;0.0;0.0
ENSG00000006715;VPS41;1067.0177142857142;57;9.763617898076403;2.40973
ENSG00000006740;ARHGAP44;2317.998727272727;0;0.0;0.0
ENSG00000006744;ELAC2;1431.089380952381;1;0.13530887922377652;0.0971739
ENSG00000006747;SCIN;1861.4893;79;7.645328964089796;6.310416
ENSG00000006756;ARSD;1570.8037142857142;42;4.898608549949877;8.224926
ENSG00000006757;PNPLA4;2254.33975;7;0.5666421594252443;0.686921
ENSG00000006788;MYH13;5920.423333333333;0;0.0;0.0
ENSG00000006831;ADIPOR2;959.3748571428571;0;0.0;0.0
ENSG00000006837;CDKL3;1168.9896;36;5.611558486833836;6.52248
ENSG00000007001;UPP2;1614.3395;1;0.11228276141187885;0.102588
ENSG00000007038;PRSS21;700.0892;0;0.0;0.0
ENSG00000007047;MARK4;1744.2004444444444;3;0.3134285709912746;0.877773
ENSG00000007062;PROM1;1822.2258636363638;0;0.0;0.0
ENSG00000007080;CCDC124;735.839;3;0.7390033563711835;0.739787
ENSG00000007129;CEACAM21;1141.3754285714285;0;0.0;0.0
ENSG00000007168;PAFAH1B1;3132.989666666667;35;2.0393658539216357;4.7946333
ENSG00000007171;NOS2;3771.2328571428575;0;0.0;0.0
ENSG00000007174;DNAH9;2818.357466666667;1;0.06490985518210841;0.133401
ENSG00000007202;BLTP2;1883.714375;0;0.0001134428795047716;0.000561398
ENSG00000007216;SLC13A2;2169.4233333333336;0;0.0;0.0
ENSG00000007237;GAS7;2086.984105263158;52;4.488046009397701;1.5794495100000001
ENSG00000007255;TRAPPC6A;569.089;0;0.0;0.0
ENSG00000007264;MATK;1014.356;0;0.0;0.0
ENSG00000007306;CEACAM7;1410.8395;0;0.0;0.0
ENSG00000007312;CD79B;814.9467142857142;0;0.0;0.0
ENSG00000007314;SCN4A;2911.0893333333333;0;0.0;0.0
ENSG00000007341;ST7L;1451.4465357142858;313;39.03330169682282;73.6981812256
ENSG00000007350;TKTL1;972.08925;0;0.0;0.0
ENSG00000007372;PAX6;2011.6206543209878;0;0.0;0.0
ENSG00000007376;RPUSD1;1203.4894;0;0.0;0.0
ENSG00000007384;RHBDF1;1128.0892727272728;0;0.0;0.0
ENSG00000007392;LUC7L;1131.1846666666668;20;3.251262243630249;2.3386839999999998
ENSG00000007402;CACNA2D2;4188.839875000001;0;0.0;0.0
ENSG00000007516;BAIAP3;2191.0895;0;0.0;0.0
ENSG00000007520;TSR3;857.5895;0;0.0;0.0
ENSG00000007541;PIGQ;1275.049456;10;1.4362853734627339;3.410259
ENSG00000007545;CRAMP1;2063.6447777777776;37;3.250032101877029;1.1804
ENSG00000007866;TEAD3;2391.7566666666667;0;0.0;0.0
ENSG00000007908;SELE;2363.804;0;0.0;0.0
ENSG00000007923;DNAJC11;2474.56976;1471;107.77111251704423;122.294897
ENSG00000007933;FMO3;935.9226666666667;0;0.0;0.0
ENSG00000007944;MYLIP;2862.09;0;0.0;0.0
ENSG00000007952;NOX1;1538.2896;0;0.0;0.0
ENSG00000007968;E2F2;2801.0895;28;1.8133953586935732;1.32578
ENSG00000008018;PSMB1;1343.0895;0;0.0;0.0
ENSG00000008056;SYN1;1604.0894;0;0.0;0.0
ENSG00000008083;JARID2;3967.4230000000002;0;0.0;0.0
ENSG00000008086;CDKL5;3669.475746153846;47;2.3077401918932714;4.37470305949
ENSG00000008118;CAMK1G;1835.6896000000002;157;15.502766042038777;27.518900000000002
ENSG00000008128;CDK11A;1308.6980869565218;1015;140.61130010561578;136.89954103824002
ENSG00000008130;NADK;1128.7951176470588;12445;1998.432733717912;1385.53875
ENSG00000008196;TFAP2B;2349.0893333333333;0;0.0;0.0
ENSG00000008197;TFAP2D;1305.5895;0;0.0;0.0
ENSG00000008226;DLEC1;2781.375285714286;9;0.5772643361205353;0.775475
ENSG00000008256;CYTH3;1208.7255454545455;0;0.0;0.0
ENSG00000008277;ADAM22;3589.232642857143;0;0.0;0.0
ENSG00000008282;SYPL1;1163.9895000000001;5;0.7786259966961547;1.20599
ENSG00000008283;CYB561;1263.6608571428571;50;7.142497204991784;4.225
ENSG00000008294;SPAG9;1747.2321904761907;46;4.774615395522759;3.4964779999999998
ENSG00000008300;CELSR3;5284.842250000001;0;0.0;0.0
ENSG00000008311;AASS;3744.830703703704;1;0.05581297967288613;0.123738
ENSG00000008323;PLEKHG6;1560.9896;6;0.6456877910832323;0.996983
ENSG00000008324;SS18L2;1365.0893333333333;1;0.145404172295826;0.536199
ENSG00000008382;MPND;1179.5897499999999;0;0.0;0.0
ENSG00000008394;MGST1;721.5102105263157;10;2.498588394910655;2.885872
ENSG00000008405;CRY1;1676.6894;0;0.0;0.0
ENSG00000008438;PGLYRP1;636.089;0;0.0;0.0
ENSG00000008441;NFIX;1762.2073529411766;0;0.0;0.0
ENSG00000008513;ST3GAL1;1904.15175;85;8.129446113004253;7.21944543666
ENSG00000008516;MMP25;2322.0895;0;0.0;0.0
ENSG00000008517;IL32;760.0034;10;2.389260368746929;2.344423
ENSG00000008710;PKD1;1967.98985;12;1.0643147660879893;1.15135
ENSG00000008735;MAPK8IP2;5576.09;2;0.07038144016656638;0.0950163
ENSG00000008838;MED24;1192.7862424242426;3;0.4654311728789092;0.546527
ENSG00000008853;RHOBTB2;2495.7895;0;0.0;0.0
ENSG00000008869;HEATR5B;1841.4892;0;0.0;0.0
ENSG00000008952;SEC62;1187.7892;3;0.5238576521315991;0.12894
ENSG00000008988;RPS20;1380.7768125;6321;829.7352208158793;3420.235796
ENSG00000009307;CSDE1;3445.240811320755;12337;649.0727612166792;950.8135387567168
ENSG00000009335;UBE3C;1791.9783333333335;4;0.41427781571688277;0.193729
ENSG00000009413;REV3L;4584.862538461539;71;2.7946256876915423;19.1023
ENSG00000009694;TENM1;8873.763;0;0.0;0.0
ENSG00000009709;PAX7;3319.09;0;0.0;0.0
ENSG00000009724;MASP2;1792.0309411764706;13;1.3149396061010783;3.0460040000000004
ENSG00000009765;IYD;2481.867222222222;3;0.23576705642469303;0.18756830000000002
ENSG00000009780;FAM76A;1511.8037142857142;271;32.46810158288386;31.697330000000004
ENSG00000009790;TRAF3IP3;1312.8394375;572;78.99187426784376;79.72478000000001
ENSG00000009830;POMT2;1188.450388888889;1;0.1577545243480639;0.0465628
ENSG00000009844;VTA1;2978.4898000000003;5;0.3051774695220316;0.175699
ENSG00000009950;MLXIPL;2121.635090909091;4;0.36161680122803114;0.554922
ENSG00000009954;BAZ1B;4051.4230000000002;0;0.0;0.0
ENSG00000010017;RANBP9;1949.0895;0;0.0;0.0
ENSG00000010030;ETV7;1463.965;18;2.228688062380558;3.397301
ENSG00000010072;SPRTN;1679.5895;248;26.718940054047476;25.726550000000003
ENSG00000010165;METTL13;1602.0894285714287;1410;159.52877097799055;133.56661
ENSG00000010219;DYRK4;913.7951176470588;0;0.0;0.0
ENSG00000010244;ZNF207;2045.9135294117646;48;4.268212301450919;2.078755
ENSG00000010256;UQCRC1;834.5892;0;0.0;0.0
ENSG00000010270;STARD3NL;1436.9467142857143;12;1.5130618624521257;3.454076
ENSG00000010278;CD9;1393.0496799999999;0;0.0;0.0
ENSG00000010282;HHATL;787.1725;0;0.0;0.0
ENSG00000010292;NCAPD2;1306.4738461538461;64;8.889546081697752;3.26795
ENSG00000010295;IFFO1;2582.3900000000003;150;10.529229946065577;13.925983440000001
ENSG00000010310;GIPR;1433.8673000000001;4;0.5272559558844087;0.9235640055629399
ENSG00000010318;PHF7;1053.9895000000001;18;3.1025603913682263;6.80833
ENSG00000010319;SEMA3G;2080.422666666667;0;0.0;0.0
ENSG00000010322;NISCH;1874.3750714285713;2;0.21044291017421857;0.8490150000000001
ENSG00000010327;STAB1;2240.311888888889;0;0.0;0.0
ENSG00000010361;FUZ;872.5893333333333;0;0.0;0.0
ENSG00000010379;SLC6A13;779.9225833333334;0;0.0;0.0
ENSG00000010404;IDS;1769.8395;153;15.650199638177344;5.83125
ENSG00000010438;PRSS3;575.5175714285715;0;0.0;0.0
ENSG00000010539;ZNF200;2215.7897000000003;13;1.0427918438924015;0.729512
ENSG00000010610;CD4;960.9225833333334;0;0.0;0.0
ENSG00000010626;LRRC23;920.2227333333334;0;0.0;0.0
ENSG00000010671;BTK;1740.0895806451613;28;2.9317866178866736;3.132666
ENSG00000010704;HFE;1318.3752142857143;28;3.851144283400419;1.3304
ENSG00000010803;SCMH1;1876.2229333333335;206;19.90173353195967;26.64841
ENSG00000010810;FYN;1040.6248928571429;1;0.17418620115707295;0.257875
ENSG00000010818;HIVEP2;5611.089900000001;2;0.06565208881841994;0.100566
ENSG00000010932;FMO1;1572.464625;1;0.11527286149045914;0.0792735
ENSG00000011007;ELOA;3740.08975;2760;133.76269686814604;140.386
ENSG00000011009;LYPLA2;830.3893;1709;373.05081826218355;286.14525
ENSG00000011021;CLCN6;2298.6894;718;56.60592479222859;45.595254000000004
ENSG00000011028;MRC2;2151.661;0;0.0;0.0
ENSG00000011052;NME1-NME2;964.0893333333333;0;0.0;0.0
ENSG00000011083;SLC6A7;2142.4230000000002;0;0.0;0.0
ENSG00000011105;TSPAN9;1493.756;0;0.0;0.0
ENSG00000011114;BTBD7;3502.964875;45;2.3377363171346386;2.0806180000000003
ENSG00000011132;APBA3;1359.714375;8;1.0026601584478534;0.436409
ENSG00000011143;MKS1;2127.7075000000004;70;6.001763534931572;11.5395082
ENSG00000011198;ABHD5;1694.839625;3;0.3230777668326881;0.270841
ENSG00000011201;ANOS1;2516.756;0;0.0;0.0
ENSG00000011243;AKAP8L;2188.9615641025644;0;0.0;0.0
ENSG00000011258;MBTD1;2550.2325714285716;9;0.640442928671377;0.692998
ENSG00000011260;UTP18;733.3748571428571;0;0.0;0.0
ENSG00000011275;RNF216;1949.5337777777777;23;2.175781713139708;1.01903
ENSG00000011295;TTC19;1557.4895000000001;4;0.47964882221732213;0.332698
ENSG00000011304;PTBP1;1792.3395833333334;0;0.0;0.0
ENSG00000011332;DPF1;1499.7212105263159;2;0.26449301533017355;0.238208
ENSG00000011347;SYT7;2369.5898;0;0.0;0.0
ENSG00000011376;LARS2;2969.5063333333333;5;0.3136295370299492;0.8187891
ENSG00000011405;PIK3C2A;3454.5896666666667;28;1.4721942044377978;0.834072
ENSG00000011422;PLAUR;781.96425;56;13.079544734302923;18.92625
ENSG00000011426;ANLN;1301.2430769230768;0;0.0;0.0
ENSG00000011451;WIZ;4337.33975;1;0.04269761908192359;0.0440319
ENSG00000011454;RABGAP1;1359.2710909090908;17;2.2396067881032358;1.579283
ENSG00000011465;DCN;1215.83925;8;1.1997600684536256;1.96648
ENSG00000011478;QPCTL;1612.08975;12;1.29774248652008;1.60612
ENSG00000011485;PPP5C;1409.2896;0;0.0;0.0
ENSG00000011523;CEP68;3876.2189677419356;22;1.0154045128887124;1.2874759999999998
ENSG00000011566;MAP4K3;1277.1661538461537;0;0.0;0.0
ENSG00000011590;ZBTB32;1135.5895;0;0.0;0.0
ENSG00000011600;TYROBP;462.20011111111114;0;0.0;0.0
ENSG00000011638;LDAF1;1058.9784444444444;77;13.224335402170471;11.409252
ENSG00000011677;GABRA3;1450.0895;0;0.0;0.0
ENSG00000012048;BRCA1;1986.0408536585367;24;2.232007329894613;4.843621000000001
ENSG00000012061;ERCC1;1015.3245294117647;29;5.159231854043915;10.5749687647
ENSG00000012124;CD22;1011.2362647058825;3;0.537745242855759;0.735299
ENSG00000012171;SEMA3B;1997.8230666666668;2;0.1819780784173891;0.24396
ENSG00000012174;MBTPS2;3516.4233333333336;4;0.21405353652161982;0.2708534
ENSG00000012211;PRICKLE3;1237.714375;20;2.943771422325636;1.7954217
ENSG00000012223;LTF;1320.9783333333335;0;0.0;0.0
ENSG00000012232;EXTL3;3521.2094800000004;19;0.98810496363397;4.028471
ENSG00000012504;NR1H4;1456.9078181818184;2;0.24883179931381313;0.6569
ENSG00000012660;ELOVL5;1578.375142857143;0;0.0;0.0
ENSG00000012779;ALOX5;995.5178571428571;0;0.0;0.0
ENSG00000012817;KDM5D;3611.9897000000005;1;0.05018355863979118;0.309181
ENSG00000012822;CALCOCO1;1385.3620454545455;5;0.6187168529195229;2.373
ENSG00000012963;UBR7;990.8035714285714;0;0.0;0.0
ENSG00000012983;MAP4K5;1979.8895;3;0.2790279899971875;0.730028
ENSG00000013016;EHD3;4753.09;0;0.0;0.0
ENSG00000013275;PSMC4;1231.5896666666665;0;0.0;0.0
ENSG00000013288;MAN2B2;3263.88954;35;1.943517948284314;1.179759
ENSG00000013293;SLC7A14;5234.5945;5;0.1596871433698054;0.111039
ENSG00000013297;CLDN11;1262.9465714285714;2;0.2870469757263575;0.380147
ENSG00000013306;SLC25A39;1009.913;175;31.486306546236367;64.97953000000001
ENSG00000013364;MVP;799.0365105263157;17;3.763146009892168;1.99174
ENSG00000013374;NUB1;1442.3394166666667;55;6.935566099489969;8.363
ENSG00000013375;PGM3;2909.269894;43;2.685812396800448;2.9634199999999997
ENSG00000013392;RWDD2A;3697.09;3;0.1475387855976703;0.197322
ENSG00000013441;CLK1;1254.0895;17;2.4551076877844786;1.32787
ENSG00000013503;POLR3B;2293.8395;0;0.0;0.0
ENSG00000013523;ANGEL1;1472.256;37;4.4958579502432645;4.60969
ENSG00000013561;RNF14;1599.4643125;2;0.22614856753566798;0.123188
ENSG00000013563;DNASE1L1;1592.2561666666668;0;0.0;0.0
ENSG00000013573;DDX11;1472.9227666666668;69;8.476807961284582;11.31409
ENSG00000013583;HEBP1;966.4894;0;0.0;0.0
ENSG00000013588;GPRC5A;2043.0895;5;0.4857489034334083;0.203884
ENSG00000013619;MAMLD1;3706.9080000000004;0;0.0;0.0
ENSG00000013725;CD6;1265.018;0;0.0;0.0
ENSG00000013810;TACC3;1649.6778235294119;42;4.588419026892741;3.52603
ENSG00000014123;UFL1;2270.0895;0;0.0;0.0
ENSG00000014138;POLA2;2470.8232000000003;39;2.8519597537849792;2.8632618
ENSG00000014164;ZC3H3;1836.0895;0;0.0;0.0
ENSG00000014216;CAPN1;1058.83925;39;6.607812219933438;12.556261
ENSG00000014257;ACP3;988.4226666666667;1;0.1833856132898663;0.0781491
ENSG00000014641;MDH1;870.0893125;1;0.2481937174135083;0.405023
ENSG00000014824;SLC30A9;2145.4896;11;0.9388690934372953;0.442219
ENSG00000014914;MTMR11;1844.8896;29;2.8492829113307825;4.752034
ENSG00000014919;COX15;2656.0896666666667;93;6.370711264753393;4.56443
ENSG00000015133;CCDC88C;1520.474;7;0.8468053914244051;2.79052
ENSG00000015153;YAF2;1434.9314210526315;8;1.0580424955483798;0.412529
ENSG00000015171;ZMYND11;3187.666807692308;304;17.288956265221884;24.491113
ENSG00000015285;WAS;1223.9784444444444;19;2.7982446482437187;1.70343
ENSG00000015413;DPEP1;1085.8896;0;0.0;0.0
ENSG00000015475;BID;1363.635;4;0.5897114174206287;0.45628
ENSG00000015479;MATR3;1453.2745185185186;3439;428.99831038776364;401.223790089737
ENSG00000015520;NPC1L1;4280.59;0;0.0;0.0
ENSG00000015532;XYLT2;1740.6609571428573;4;0.391273148566596;1.09866
ENSG00000015568;RGPD5;2000.6278461538461;15;1.382178424774346;2.3117460000000003
ENSG00000015592;STMN4;1269.9468571428572;0;0.0;0.0
ENSG00000015676;NUDCD3;1492.5437272727272;4;0.5150145146517;0.241538
ENSG00000016082;ISL1;1457.0896666666667;0;0.0;0.0
ENSG00000016391;CHDH;2891.422666666667;7;0.4214943778598563;0.213845
ENSG00000016402;IL20RA;1689.7145;0;0.0;0.0
ENSG00000016490;CLCA1;3085.09;0;0.0;0.0
ENSG00000016602;CLCA4;1774.5895;0;0.0;0.0
ENSG00000016864;GLT8D1;1011.956;1;0.1794684217103208;0.441555
ENSG00000017260;ATP2C1;2554.297916666667;0;0.0;0.0
ENSG00000017427;IGF1;1576.9464285714287;4;0.47488594337555445;0.139007
ENSG00000017483;SLC38A5;1002.396923076923;0;0.0;0.0
ENSG00000017797;RALBP1;2379.2561666666666;544;41.45058591609928;33.611475000000006
ENSG00000018189;RUFY3;1239.8892666666666;52;7.662036019087474;8.25962
ENSG00000018236;CNTN1;2128.362181818182;0;0.0;0.0
ENSG00000018280;SLC11A1;1465.4783333333335;143;17.654025973050576;21.249453
ENSG00000018408;WWTR1;1499.756;11;1.3356325772721502;1.0183681
ENSG00000018510;AGPS;4637.570360000001;3;0.12449017127756105;0.726429
ENSG00000018607;ZNF285CP;1702.09;0;0.0;0.0
ENSG00000018610;STEEP1;1512.58975;22;2.6073048056529537;2.36622
ENSG00000018625;ATP1A2;2240.5895;7;0.5390266784492945;0.372087
ENSG00000018699;TTC27;1154.517857142857;0;0.0;0.0
ENSG00000018869;ZNF582;1338.756;0;0.0;0.0
ENSG00000019102;VSIG2;1105.09;0;0.0;0.0
ENSG00000019144;PHLDB1;2516.1637037037035;9;0.6617078507248987;1.25194
