gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000000003;TSPAN6;1677.4882000000002;1;0.13229839427273987;0.080429
ENSG00000000005;TNMD;801.5885;0;0.0;0.0
ENSG00000000419;DPM1;905.9223333333333;0;0.0;0.0
ENSG00000000457;SCYL3;3113.8900000000003;245;15.543200157787007;20.91246
ENSG00000000460;C1orf112;2359.199777777778;135;11.29735093075199;10.5004190086648
ENSG00000000938;FGR;1650.232;10137;1212.132539538298;1314.7495837000001
ENSG00000000971;CFH;2515.9223333333334;38;2.956833641296179;4.12531
ENSG00000001036;FUCA2;1174.4213333333335;8;1.344160503910419;1.7842689999999999
ENSG00000001084;GCLC;1651.7313571428572;12;1.452271400504036;1.2843419999999999
ENSG00000001167;NFYA;2663.59;0;0.0;0.0
ENSG00000001460;STPG1;1612.58825;103;12.604178225088924;12.096076
ENSG00000001461;NIPAL3;2588.8034285714284;750;57.170926548775824;45.39028999999999
ENSG00000001497;LAS1L;2475.6894;0;0.0;0.0
ENSG00000001561;ENPP4;4572.09;0;0.0;0.0
ENSG00000001617;SEMA3F;1625.1994444444445;0;0.0;0.0
ENSG00000001626;CFTR;1776.9770333333336;0;0.0;0.0
ENSG00000001629;ANKIB1;1570.945;16;2.0703021863498012;2.0819919999999996
ENSG00000001630;CYP51A1;1474.5885;149;19.96937858995008;12.8904
ENSG00000001631;KRIT1;1453.088;40;5.422085536872432;13.033859999999999
ENSG00000002016;RAD52;1290.878052631579;0;0.0;0.0
ENSG00000002079;MYH16;1912.6888;0;0.0;0.0
ENSG00000002330;BAD;567.8017142857143;0;0.0;0.0
ENSG00000002549;LAP3;1063.8153636363636;1;0.1854892805153269;0.326738
ENSG00000002586;CD99;742.6211333333333;1;0.2657160395050162;0.220813
ENSG00000002587;HS3ST1;2643.7546666666667;2;0.14928406828040125;0.0751489
ENSG00000002726;AOC1;1970.374857142857;0;0.0;0.0
ENSG00000002745;WNT16;2118.09;0;0.0;0.0
ENSG00000002746;HECW1;2062.997181818182;2;0.181296578361924;1.47131
ENSG00000002822;MAD1L1;901.3483913043477;0;0.0;0.0
ENSG00000002834;LASP1;2009.756;12;1.174538676072758;1.76789
ENSG00000002919;SNX11;1102.473;3;0.5066820330073711;1.51059
ENSG00000002933;TMEM176A;970.1787272727273;0;0.0;0.0
ENSG00000003056;M6PR;901.3184615384615;0;0.0;0.0
ENSG00000003096;KLHL13;3069.4230000000002;0;0.0;0.0
ENSG00000003137;CYP26B1;2773.8887999999997;0;0.0;0.0
ENSG00000003147;ICA1;1242.6675263157895;7;1.0764118284411628;1.182615
ENSG00000003249;DBNDD1;1622.5172857142857;1;0.12212090387002272;0.102183
ENSG00000003393;ALS2;1980.4215833333335;6;0.5522297568650827;0.566596
ENSG00000003400;CASP10;2024.7813846153845;313;30.45670110608539;20.29065000522143
ENSG00000003402;CFLAR;1645.72884;3707;444.4207901992428;82.17304
ENSG00000003436;TFPI;1762.4215833333335;171;19.140049478928788;6.216228
ENSG00000003509;NDUFAF7;1096.7802307692307;18;3.252650972261018;2.67921
ENSG00000003756;RBM5;1020.8184615384615;21;4.090790362649225;4.3529
