gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000006015;REX1BD;1175.9565;22;4.128369274698639;2.7168400726215998
ENSG00000006016;CRLF1;920.4153333333334;1;0.31929965533830873;0.415134
ENSG00000006025;OSBPL7;2030.354090909091;0;0.0;0.0
ENSG00000006042;TMEM98;1143.749;1;0.20213297392683377;0.0746763
ENSG00000006047;YBX2;1512.653142857143;0;0.0;0.0
ENSG00000006059;KRT33A;1231.08;0;0.0;0.0
ENSG00000006062;MAP3K14;3584.08;0;0.0;0.0
ENSG00000006071;ABCC8;3830.55039;2;0.13667458872054777;0.2522
ENSG00000006116;CACNG3;1845.08;0;0.0;0.0
ENSG00000006118;TMEM132A;1412.6533571428572;7;1.0955482905217362;0.530207
ENSG00000006125;AP2B1;1821.4905909090908;631;76.58990281841066;68.03120000000001
ENSG00000006128;TAC1;763.283;0;0.0;0.0
ENSG00000006194;ZNF263;3549.9371428571426;0;0.0;0.0
ENSG00000006210;CX3CL1;3167.33075;4;0.25047083146816235;0.185608
ENSG00000006282;SPATA20;1342.3675357142856;0;0.0;0.0
ENSG00000006283;CACNA1G;6540.5505882352945;0;0.0;0.0
ENSG00000006327;TNFRSF12A;793.9393428571428;0;0.0;0.0
ENSG00000006377;DLX6;1454.081;9;1.3684313061611564;1.19601
ENSG00000006432;MAP3K9;4437.917166666667;0;0.0;0.0
ENSG00000006451;RALA;1020.4824000000001;46;9.96601196283134;5.01646
ENSG00000006453;BAIAP2L1;1276.8817999999999;2;0.2844827634633614;0.788347
ENSG00000006459;KDM7A;5857.080999999999;4;0.1509898844070865;0.150469
ENSG00000006468;ETV1;2237.8433333333332;0;0.0;0.0
ENSG00000006530;AGK;1689.9612;5;0.6541274314115484;0.860182
ENSG00000006534;ALDH3B1;1928.9698888888888;268;30.684223090202945;37.427566
ENSG00000006555;TTC22;1770.8811999999998;13;1.635064582446653;1.325631
ENSG00000006576;PHTF2;2871.3305;0;0.0;0.0
ENSG00000006606;CCL26;517.083;0;0.0;0.0
ENSG00000006607;FARP2;1139.082347826087;9;1.7495686715263494;1.064353
ENSG00000006611;USH1C;1405.6268181818182;0;0.0;0.0
ENSG00000006625;GGCT;857.082625;0;0.0;0.0
ENSG00000006634;DBF4;1486.0815;0;0.0;0.0
ENSG00000006638;TBXA2R;1533.0807499999999;11;1.6072814305828598;1.89427
ENSG00000006652;IFRD1;1528.0815;5;0.7234240417684895;0.46848338367799996
ENSG00000006659;LGALS14;541.7496666666667;1;0.40810361204019;0.422331
ENSG00000006695;COX10;2261.0804285714285;21;2.072207413560649;1.28686
ENSG00000006704;GTF2IRD1;2704.5094285714285;13;1.029836798318382;0.643541
ENSG00000006712;PAF1;912.831875;0;0.0;0.0
ENSG00000006715;VPS41;1067.0111428571429;26;5.38828197152624;1.33164
ENSG00000006740;ARHGAP44;2317.990181818182;0;0.0;0.0
ENSG00000006744;ELAC2;1431.0818571428572;5;0.847290142802811;0.609312
ENSG00000006747;SCIN;1861.4821;51;6.075605568192963;5.576188
ENSG00000006756;ARSD;1570.796;30;4.291073859492479;4.3709737
ENSG00000006757;PNPLA4;2254.33075;5;0.5280343239888671;0.640978
ENSG00000006788;MYH13;5920.413333333333;0;0.0;0.0
ENSG00000006831;ADIPOR2;959.3682857142858;0;0.0;0.0
ENSG00000006837;CDKL3;1168.9812;21;3.967976748160502;5.220439
ENSG00000007001;UPP2;1614.3315;1;0.13695452005256392;0.125298
ENSG00000007038;PRSS21;700.0824;0;0.0;0.0
ENSG00000007047;MARK4;1744.193111111111;3;0.3802732525082506;0.455035
ENSG00000007062;PROM1;1822.2178636363635;0;0.0;0.0
ENSG00000007080;CCDC124;735.833;0;0.0;0.0
ENSG00000007129;CEACAM21;1141.3665714285714;0;0.0;0.0
ENSG00000007168;PAFAH1B1;3132.9809999999998;20;1.3800432313615958;2.804803
ENSG00000007171;NOS2;3771.222857142857;0;0.0;0.0
ENSG00000007174;DNAH9;2818.3509333333336;0;0.0;0.0
ENSG00000007202;BLTP2;1883.706875;0;0.0;0.0
ENSG00000007216;SLC13A2;2169.4133333333334;0;0.0;0.0
ENSG00000007237;GAS7;2086.976631578947;46;4.866634935032071;1.7149402
ENSG00000007255;TRAPPC6A;569.083;0;0.0;0.0
ENSG00000007264;MATK;1014.3486666666666;0;0.0;0.0
ENSG00000007306;CEACAM7;1410.8315;0;0.0;0.0
ENSG00000007312;CD79B;814.9384285714285;0;0.0;0.0
ENSG00000007314;SCN4A;2911.082;0;0.0;0.0
ENSG00000007341;ST7L;1451.4389642857143;248;37.74663983438336;61.068039262211
ENSG00000007350;TKTL1;972.08225;0;0.0;0.0
ENSG00000007372;PAX6;2011.6114938271603;0;0.0;0.0
ENSG00000007376;RPUSD1;1203.4818;0;0.0;0.0
ENSG00000007384;RHBDF1;1128.0821818181819;0;0.0;0.0
ENSG00000007392;LUC7L;1131.1769523809523;17;3.2625843580235347;2.3397629999999996
ENSG00000007402;CACNA2D2;4188.830375;0;0.0;0.0
ENSG00000007516;BAIAP3;2191.0815;0;0.0;0.0
ENSG00000007520;TSR3;857.5815;0;0.0;0.0
ENSG00000007541;PIGQ;1275.041592;0;0.0;0.0
ENSG00000007545;CRAMP1;2063.6378888888885;28;2.999809179411664;1.09099
ENSG00000007866;TEAD3;2391.7466666666664;0;0.0;0.0
ENSG00000007908;SELE;2363.7951428571428;0;0.0;0.0
ENSG00000007923;DNAJC11;2474.56072;1438;128.4615637441998;151.587942
ENSG00000007933;FMO3;935.9153333333334;0;0.0;0.0
ENSG00000007944;MYLIP;2862.08;0;0.0;0.0
ENSG00000007952;NOX1;1538.2812;0;0.0;0.0
ENSG00000007968;E2F2;2801.0815;13;1.003526786154279;0.734668
ENSG00000008018;PSMB1;1343.0815;0;0.0;0.0
ENSG00000008056;SYN1;1604.0818;0;0.0;0.0
ENSG00000008083;JARID2;3967.4143333333336;0;0.0;0.0
ENSG00000008086;CDKL5;3669.468876923077;13;0.7842682813876344;0.9887274882
ENSG00000008118;CAMK1G;1835.6811999999998;64;7.708179247271847;7.94842
ENSG00000008128;CDK11A;1308.6905217391304;1062;179.35221070602773;171.75852537040802
ENSG00000008130;NADK;1128.7881764705883;11710;2293.5785393971896;1878.0697999999995
ENSG00000008196;TFAP2B;2349.082;0;0.0;0.0
ENSG00000008197;TFAP2D;1305.5815;0;0.0;0.0
ENSG00000008226;DLEC1;2781.3669999999997;0;0.0;0.0
ENSG00000008256;CYTH3;1208.718818181818;0;0.0;0.0
ENSG00000008277;ADAM22;3589.2235;0;0.0;0.0
ENSG00000008282;SYPL1;1163.9815;2;0.3807689899340208;0.628044
ENSG00000008283;CYB561;1263.653142857143;17;2.965903588170565;1.75677
ENSG00000008294;SPAG9;1747.2248571428572;30;3.7374395472939264;3.717107
ENSG00000008300;CELSR3;5284.83575;0;0.0;0.0
ENSG00000008311;AASS;3744.820851851852;1;0.06277025064429788;0.076854748753
ENSG00000008323;PLEKHG6;1560.9812;0;0.0;0.0
ENSG00000008324;SS18L2;1365.082;0;0.0;0.0
ENSG00000008382;MPND;1179.5807499999999;0;0.0;0.0
ENSG00000008394;MGST1;721.5035789473684;14;4.2959917279623525;3.352786
ENSG00000008405;CRY1;1676.6817999999998;0;0.0;0.0
ENSG00000008438;PGLYRP1;636.083;0;0.0;0.0
ENSG00000008441;NFIX;1762.1985294117646;4;0.5018502476426788;1.7517051306783
ENSG00000008513;ST3GAL1;1904.14475;72;8.305890657400056;7.3690739638
ENSG00000008516;MMP25;2322.0815;0;0.0;0.0
ENSG00000008517;IL32;759.9969428571428;2;0.5818181187862859;0.601756
ENSG00000008710;PKD1;1967.98295;2;0.23149603822593898;0.250761
ENSG00000008735;MAPK8IP2;5576.08;3;0.12602305804674357;0.170362
ENSG00000008838;MED24;1192.7791515151514;6;1.1121421539304657;1.7556820000000002
ENSG00000008853;RHOBTB2;2495.7815;0;0.0;0.0
ENSG00000008869;HEATR5B;1841.4824;0;0.0;0.0
ENSG00000008952;SEC62;1187.7824;0;0.0;0.0
ENSG00000008988;RPS20;1380.7695625;5547;888.2458279611618;3663.2475010000003
ENSG00000009307;CSDE1;3445.2313396226414;10057;645.390280489425;1158.3044391936942
ENSG00000009335;UBE3C;1791.9705555555556;8;1.032340685020588;0.483399
ENSG00000009413;REV3L;4584.858538461538;21;1.0019664120385672;6.85803
ENSG00000009694;TENM1;8873.761;0;0.0;0.0
ENSG00000009709;PAX7;3319.08;0;0.0;0.0
ENSG00000009724;MASP2;1792.0218823529412;20;2.4891061409753164;4.820982
ENSG00000009765;IYD;2481.8594444444443;7;0.5868873227743785;1.2917333000000002
ENSG00000009780;FAM76A;1511.796;225;32.96430286793821;39.09013
ENSG00000009790;TRAF3IP3;1312.8316875;753;126.76451913909179;133.94998290000004
ENSG00000009830;POMT2;1188.4432083333331;5;0.9301664321776516;2.5015832000000002
ENSG00000009844;VTA1;2978.4806;6;0.44606950842318444;0.257159
ENSG00000009950;MLXIPL;2121.6265454545455;8;0.8149277782026685;1.25223
ENSG00000009954;BAZ1B;4051.4143333333336;0;0.0;0.0
ENSG00000010017;RANBP9;1949.0815;0;0.0;0.0
ENSG00000010030;ETV7;1463.955;7;1.0571567913751783;1.70856
ENSG00000010072;SPRTN;1679.5815;229;30.136059359290286;37.49485
ENSG00000010165;METTL13;1602.0817142857143;1522;210.03886895745117;163.01605999999998
ENSG00000010219;DYRK4;913.7881764705882;0;0.0;0.0
ENSG00000010244;ZNF207;2045.9064705882356;30;3.252698279845754;1.5945471
ENSG00000010256;UQCRC1;834.5824;0;0.0;0.0
ENSG00000010270;STARD3NL;1436.9384285714284;6;0.9928750927343151;2.42754
ENSG00000010278;CD9;1393.0409599999998;1;0.20013825419307493;0.11445384
ENSG00000010282;HHATL;787.1658333333334;0;0.0;0.0
ENSG00000010292;NCAPD2;1306.466923076923;55;9.311635946816782;3.4277
ENSG00000010295;IFFO1;2582.38;140;11.986054855816711;15.888029
ENSG00000010310;GIPR;1433.8591555555554;7;1.0836447656268557;1.1620740036026702
ENSG00000010318;PHF7;1053.9815;1;0.2097664862127424;0.587381
ENSG00000010319;SEMA3G;2080.4153333333334;0;0.0;0.0
ENSG00000010322;NISCH;1874.367642857143;0;0.0;0.0
ENSG00000010327;STAB1;2240.3032222222223;0;0.0;0.0
ENSG00000010361;FUZ;872.5819999999999;0;0.0;0.0
ENSG00000010379;SLC6A13;779.9155833333333;0;0.0;0.0
ENSG00000010404;IDS;1769.8315;91;11.309020463537403;5.40148
ENSG00000010438;PRSS3;575.5115714285714;0;0.0;0.0
ENSG00000010539;ZNF200;2215.7809;3;0.3303926014769427;0.231444
ENSG00000010610;CD4;960.9155833333333;2;0.46016528324224587;1.16781
ENSG00000010626;LRRC23;920.2151333333333;0;0.0;0.0
ENSG00000010671;BTK;1740.081258064516;23;2.9406734605673366;3.428508
ENSG00000010704;HFE;1318.3672142857142;11;1.9028567587439098;0.658231
ENSG00000010803;SCMH1;1876.2145333333333;139;16.37953793586925;14.025894009600972
ENSG00000010810;FYN;1040.6181785714284;3;0.6373807425459843;1.22169
ENSG00000010818;HIVEP2;5611.0803;1;0.039402393829265935;0.0604376
ENSG00000010932;FMO1;1572.456125;1;0.1406016945549025;0.0968218
ENSG00000011007;ELOA;3740.08075;2830;167.29171896609708;178.984593
ENSG00000011009;LYPLA2;830.3821;1686;448.8999964571373;409.150357
ENSG00000011021;CLCN6;2298.6818;459;44.12552477195766;34.19621
ENSG00000011028;MRC2;2151.6527142857144;0;0.0;0.0
ENSG00000011052;NME1-NME2;964.082;0;0.0;0.0
ENSG00000011083;SLC6A7;2142.414333333333;0;0.0;0.0
ENSG00000011105;TSPAN9;1493.7486666666666;0;0.0;0.0
ENSG00000011114;BTBD7;3502.955375;25;1.5542483882721414;1.460176
ENSG00000011132;APBA3;1359.706875;3;0.4227241459306612;0.184238
ENSG00000011143;MKS1;2127.698088235294;68;7.062489709337383;12.457194
ENSG00000011198;ABHD5;1694.831125;2;0.2726565650585777;0.182834
ENSG00000011201;ANOS1;2516.748666666667;0;0.0;0.0
ENSG00000011243;AKAP8L;2188.952487179487;0;0.0;0.0
ENSG00000011258;MBTD1;2550.2237142857143;6;0.5205883215546645;0.564064
ENSG00000011260;UTP18;733.3682857142857;0;0.0;0.0
ENSG00000011275;RNF216;1949.5264444444447;27;3.079579126375992;1.44426
ENSG00000011295;TTC19;1557.4814999999999;1;0.15744207891309786;0.109353
ENSG00000011304;PTBP1;1792.33125;0;0.0;0.0
ENSG00000011332;DPF1;1499.7126842105263;2;0.2948431364433262;0.265898
ENSG00000011347;SYT7;2369.5806000000002;0;0.0;0.0
ENSG00000011376;LARS2;2969.4976666666666;6;0.4467220128239693;0.662865
ENSG00000011405;PIK3C2A;3454.581;15;0.9398904463800465;0.53321
ENSG00000011422;PLAUR;781.9572499999999;54;15.279341432533002;23.12945
ENSG00000011426;ANLN;1301.236153846154;0;0.0;0.0
ENSG00000011451;WIZ;4337.33075;5;0.2548687297922064;0.263186
ENSG00000011454;RABGAP1;1359.2640000000001;6;1.0231713528836357;0.641433
ENSG00000011465;DCN;1215.83225;0;0.0;0.0
ENSG00000011478;QPCTL;1612.0807499999999;3;0.4575839945657389;0.567076
ENSG00000011485;PPP5C;1409.2812000000001;1;0.17952408283056048;0.0736077
ENSG00000011523;CEP68;3876.2092258064517;9;0.5352726515590402;0.838845464795
ENSG00000011566;MAP4K3;1277.1592307692308;0;0.0;0.0
ENSG00000011590;ZBTB32;1135.5815;0;0.0;0.0
ENSG00000011600;TYROBP;462.19411111111117;0;0.0;0.0
ENSG00000011638;LDAF1;1058.9702222222222;51;10.74504628313173;9.285125
ENSG00000011677;GABRA3;1450.0815;0;0.0;0.0
ENSG00000012048;BRCA1;1986.0323170731706;13;1.467627394940584;3.351433
ENSG00000012061;ERCC1;1015.3175882352942;16;3.477389460747546;6.747464
ENSG00000012124;CD22;1011.2294411764706;1;0.2186348486165693;0.299357
ENSG00000012171;SEMA3B;1997.8141333333333;0;0.0;0.0
ENSG00000012174;MBTPS2;3516.4133333333334;2;0.1257474448139784;0.135044
ENSG00000012211;PRICKLE3;1237.706875;16;2.8580595325624003;1.73973
ENSG00000012223;LTF;1320.9705555555556;0;0.0;0.0
ENSG00000012232;EXTL3;3521.20156;8;0.4740806091484292;0.273132
ENSG00000012504;NR1H4;1456.8992727272728;0;0.0;0.0
ENSG00000012660;ELOVL5;1578.3674285714285;0;0.0;0.0
ENSG00000012779;ALOX5;995.5107142857142;0;0.0;0.0
ENSG00000012817;KDM5D;3611.9809;0;0.0;0.0
ENSG00000012822;CALCOCO1;1385.3547727272728;2;0.3191817722661578;1.22583
ENSG00000012963;UBR7;990.7964285714286;0;0.0;0.0
ENSG00000012983;MAP4K5;1979.8815;2;0.2641022230062377;0.147733
ENSG00000013016;EHD3;4753.08;0;0.0;0.0
ENSG00000013275;PSMC4;1231.581;0;0.0;0.0
ENSG00000013288;MAN2B2;3263.88128;24;1.6198005318642479;0.925876
ENSG00000013293;SLC7A14;5234.5915;11;0.44581556916976833;3.009818
ENSG00000013297;CLDN11;1262.9388571428572;3;0.5285913767139044;0.579292
ENSG00000013306;SLC25A39;1009.9051176470588;145;31.704435901609042;62.501149999999996
ENSG00000013364;MVP;799.0299157894736;9;2.5082288154890477;1.32932
ENSG00000013374;NUB1;1442.33175;51;7.810798268073366;10.209819999999999
ENSG00000013375;PGM3;2909.260308;43;3.2332198898615707;3.5564970000000002
ENSG00000013392;RWDD2A;3697.08;0;0.0;0.0
ENSG00000013441;CLK1;1254.0815;5;0.8924103798517805;0.483315
ENSG00000013503;POLR3B;2293.8315;0;0.0;0.0
ENSG00000013523;ANGEL1;1472.2486666666666;24;3.653958307803881;2.55178
ENSG00000013561;RNF14;1599.4570625;4;0.5750374107831403;0.313655
ENSG00000013563;DNASE1L1;1592.2481666666665;1;0.14814331173028109;0.122437
ENSG00000013573;DDX11;1472.9150333333334;61;9.130390762035637;17.444005999999998
ENSG00000013583;HEBP1;966.4817999999999;0;0.0;0.0
ENSG00000013588;GPRC5A;2043.0815;1;0.14815144165019448;0.0622672
ENSG00000013619;MAMLD1;3706.8987272727272;0;0.0;0.0
ENSG00000013725;CD6;1265.0102857142858;5;0.8677196195045211;2.309482
ENSG00000013810;TACC3;1649.669470588235;16;2.1358101623370875;1.650525
ENSG00000014123;UFL1;2270.0815;0;0.0;0.0
ENSG00000014138;POLA2;2470.8137333333334;20;1.7868863379016255;1.9519689999999998
ENSG00000014164;ZC3H3;1836.0815;0;0.0;0.0
ENSG00000014216;CAPN1;1058.83225;37;7.728405160980164;16.997912999999997
ENSG00000014257;ACP3;988.4153333333333;2;0.44741174733112665;0.190918
ENSG00000014641;MDH1;870.0820625;3;0.8367085927960988;1.36725
ENSG00000014824;SLC30A9;2145.4811999999997;6;0.6182948490666866;0.291614
ENSG00000014914;MTMR11;1844.8811999999998;20;2.3967914540864728;4.80552
ENSG00000014919;COX15;2656.0809999999997;59;4.901672104873126;3.51662
ENSG00000015133;CCDC88C;1520.4664615384613;1;0.14864177021433833;0.490487
ENSG00000015153;YAF2;1434.924157894737;7;1.0843042163586951;0.423335
ENSG00000015171;ZMYND11;3187.657269230769;292;20.281227479460494;29.285787000000003
ENSG00000015285;WAS;1223.9702222222222;23;4.158103139312333;3.163986
ENSG00000015413;DPEP1;1085.8812;0;0.0;0.0
ENSG00000015475;BID;1363.626818181818;3;0.4920695931399586;0.381242
ENSG00000015479;MATR3;1453.267185185185;3886;591.2292661328376;555.57368
ENSG00000015520;NPC1L1;4280.58;0;0.0;0.0
ENSG00000015532;XYLT2;1740.6527714285714;3;0.41375193387314424;1.16334
ENSG00000015568;RGPD5;2000.6203076923075;7;0.795263892390592;0.6034470000000001
ENSG00000015592;STMN4;1269.9379999999999;0;0.0;0.0
ENSG00000015676;NUDCD3;1492.537;1;0.16527345117796619;0.0414808
ENSG00000016082;ISL1;1457.081;0;0.0;0.0
ENSG00000016391;CHDH;2891.415333333333;3;0.26601847046324734;0.135146
ENSG00000016402;IL20RA;1689.7065;0;0.0;0.0
ENSG00000016490;CLCA1;3085.08;0;0.0;0.0
ENSG00000016602;CLCA4;1774.5815;0;0.0;0.0
ENSG00000016864;GLT8D1;1011.9486666666667;0;0.0;0.0
ENSG00000017260;ATP2C1;2554.289583333333;3;0.25966906481259;0.190694
ENSG00000017427;IGF1;1576.9392857142855;2;0.2809899859639548;0.0823608
ENSG00000017483;SLC38A5;1002.39;0;0.0;0.0
ENSG00000017797;RALBP1;2379.2481666666667;349;32.43745152860948;26.607877
ENSG00000018189;RUFY3;1239.8822;39;6.954297622581554;9.35731
ENSG00000018236;CNTN1;2128.354363636364;0;0.0;0.0
ENSG00000018280;SLC11A1;1465.4705555555556;59;8.976446469686644;12.6712514358
ENSG00000018408;WWTR1;1499.7486666666666;25;3.690456654976993;3.4124003
ENSG00000018510;AGPS;4637.56092;5;0.24590939143393578;1.011953
ENSG00000018607;ZNF285CP;1702.08;0;0.0;0.0
ENSG00000018610;STEEP1;1512.58075;24;3.5781925731208637;3.25169
ENSG00000018625;ATP1A2;2240.5815;0;0.0;0.0
ENSG00000018699;TTC27;1154.5107142857144;0;0.0;0.0
ENSG00000018869;ZNF582;1338.7486666666666;0;0.0;0.0
ENSG00000019102;VSIG2;1105.08;0;0.0;0.0
ENSG00000019144;PHLDB1;2516.1551851851855;7;0.5725948017184468;0.6259440000000001
ENSG00000019169;MARCO;906.4153333333334;0;0.0;0.0
ENSG00000019186;CYP24A1;1330.0815;0;0.0;0.0
