gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000183735;TBK1;1427.003695774648;40;5.08073017180929;6.643154000000001
ENSG00000183741;CBX6;3746.7566666666667;2;0.0974943042165929;0.0813085
ENSG00000183742;MACC1;3077.0896000000002;8;0.49953476309232625;0.4954209
ENSG00000183747;ACSM2A;1516.4646875;19;2.2785351934490072;4.406424
ENSG00000183751;TBL3;2087.8395;0;0.0;0.0
ENSG00000183753;BPY2;702.08925;0;0.0;0.0
ENSG00000183760;ACP7;1846.83975;0;0.0;0.0
ENSG00000183762;KREMEN1;1913.5895;12;1.1186011038856591;0.599497
ENSG00000183763;TRAIP;811.8165454545455;3;0.6698403645423887;0.771023
ENSG00000183765;CHEK2;1222.52964;11;1.65682063456226;1.877134
ENSG00000183770;FOXL2;2842.09;0;0.0;0.0
ENSG00000183773;AIFM3;1155.256111111111;0;0.0;0.0
ENSG00000183775;KCTD16;13647.1;0;0.0;0.0
ENSG00000183778;B3GALT5;3953.924833333334;0;0.0;0.0
ENSG00000183779;ZNF703;3244.09;0;0.0;0.0
ENSG00000183780;SLC35F3;2880.59;4;0.25170190400754255;0.358765
ENSG00000183783;KCTD8;1457.5895;0;0.0;0.0
ENSG00000183785;TUBA8;1779.714875;27;2.7616710135289426;2.21466
ENSG00000183793;NPIPA5;840.4226666666667;0;0.0;0.0
ENSG00000183795;BPY2B;702.08925;0;0.0;0.0
ENSG00000183798;EMILIN3;3719.09;0;0.0;0.0
ENSG00000183801;OLFML1;1471.8898;9;1.108345524404372;0.805425
ENSG00000183807;FAM162B;960.089;0;0.0;0.0
ENSG00000183808;RBM12B;2260.214375;0;0.0;0.0
ENSG00000183813;CCR4;2953.09;14;0.8470955308481598;1.12757
ENSG00000183814;LIN9;2471.7565;86;6.306678968903035;7.193289999999999
ENSG00000183826;BTBD9;3251.6452222222224;21;1.1799138262262576;0.60694488
ENSG00000183828;NUDT14;593.089;3;0.9212437668793688;0.749708
ENSG00000183831;ANKRD45;2170.09;12;1.0346852796661934;1.5996869999999999
ENSG00000183833;CFAP91;1526.526875;4;0.47809828419088213;0.316638
