gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000000003;TSPAN6;1989.8882;1;0.11165663256322363;0.0810044746
ENSG00000000005;TNMD;801.5885;0;0.0;0.0
ENSG00000000419;DPM1;905.9223333333333;0;0.0;0.0
ENSG00000000457;SCYL3;3113.8900000000003;245;15.54332689723278;20.8778
ENSG00000000460;C1orf112;2359.199777777778;135;11.259625393260416;10.458637
ENSG00000000938;FGR;1650.232;10137;1212.132539538298;1312.7003601
ENSG00000000971;CFH;2488.4223333333334;38;3.003220723136076;4.14603
ENSG00000001036;FUCA2;1184.088;8;1.3331870361125857;1.7741930000000001
ENSG00000001084;GCLC;1651.7313571428572;12;1.4592207591394886;1.289847
ENSG00000001167;NFYA;2663.59;0;0.0;0.0
ENSG00000001460;STPG1;1612.58825;103;12.603883322472072;12.077266999999999
ENSG00000001461;NIPAL3;2588.8034285714284;750;57.17092959769556;45.31954
ENSG00000001497;LAS1L;2475.6894;0;0.0;0.0
ENSG00000001561;ENPP4;4572.09;0;0.0;0.0
ENSG00000001617;SEMA3F;1625.1994444444445;0;0.0;0.0
ENSG00000001626;CFTR;1691.7381799999998;0;0.0;0.0
ENSG00000001629;ANKIB1;1570.945;16;2.0706111868635997;2.080528
ENSG00000001630;CYP51A1;1474.5885;149;19.969512407856836;12.8705
ENSG00000001631;KRIT1;1453.088;40;5.3944642373653275;12.91104
ENSG00000002016;RAD52;1307.3517368421053;1;0.1518083367247888;0.0906246
ENSG00000002079;MYH16;1912.6888;0;0.0;0.0
ENSG00000002330;BAD;567.8017142857143;0;0.0;0.0
ENSG00000002549;LAP3;1063.8153636363636;1;0.1854892805153269;0.326228
ENSG00000002586;CD99;742.6211333333333;1;0.2657160395050162;0.220469
ENSG00000002587;HS3ST1;2643.7546666666667;2;0.14928406828040125;0.0750318
ENSG00000002726;AOC1;1970.374857142857;0;0.0;0.0
ENSG00000002745;WNT16;2118.09;0;0.0;0.0
ENSG00000002746;HECW1;2062.997181818182;2;0.18121527558753342;1.46835
ENSG00000002822;MAD1L1;901.3483913043477;0;0.0;0.0
ENSG00000002834;LASP1;2009.756;12;1.1722018913862744;1.76162
ENSG00000002919;SNX11;1102.473;3;0.5078794439711133;1.5118
ENSG00000002933;TMEM176A;970.1787272727273;0;0.0;0.0
ENSG00000003056;M6PR;901.3184615384615;0;0.0;0.0
ENSG00000003096;KLHL13;3069.4230000000002;0;0.0;0.0
ENSG00000003137;CYP26B1;2773.8887999999997;0;0.0;0.0
ENSG00000003147;ICA1;1242.6675263157895;7;1.0763800699309864;1.180744
ENSG00000003249;DBNDD1;1801.5177142857142;1;0.10998357446867078;0.101943
ENSG00000003393;ALS2;1980.4215833333335;6;0.5517435207128685;0.565215
ENSG00000003400;CASP10;2004.7813846153845;313;30.767955303009508;20.256510000000002
ENSG00000003402;CFLAR;1645.72884;3723;446.37063097958026;82.57166000000001
ENSG00000003436;TFPI;1762.4215833333335;166;18.53183294978877;5.937622
ENSG00000003509;NDUFAF7;1096.7802307692307;18;3.2551157969085334;2.67706
ENSG00000003756;RBM5;1020.3953846153846;21;4.093381848286354;4.3467
ENSG00000003987;MTMR7;1207.7543333333333;0;0.0;0.0
ENSG00000003989;SLC7A2;5714.59;4;0.13812125060964583;0.142075625531
ENSG00000004059;ARF5;709.0875;15;4.174231242309164;8.41316
ENSG00000004139;SARM1;2276.71475;2;0.17335085661271185;0.0521145
ENSG00000004142;POLDIP2;2025.0900000000001;0;0.0;0.0
ENSG00000004399;PLXND1;1180.7349411764706;6;1.0027297720457715;1.793537
ENSG00000004455;AK2;1685.1435333333334;2421;283.4622842789178;510.829014
ENSG00000004468;CD38;1908.2887999999998;29;2.998813478390807;2.33595
ENSG00000004478;FKBP4;806.712325;0;0.0;0.0
ENSG00000004487;KDM1A;2156.589;1205;110.25663555479613;118.95506
ENSG00000004534;RBM6;1493.83835;8;1.101263567074693;2.8926551000000003
ENSG00000004660;CAMKK1;3287.34;2;0.123434762581259;0.142912
ENSG00000004700;RECQL;1256.2127500000001;0;0.0;0.0
ENSG00000004766;VPS50;1634.5643333333335;8;0.9734065381866305;1.17413
ENSG00000004776;HSPB6;839.4213333333333;0;0.0;0.0
ENSG00000004777;ARHGAP33;1472.7035384615385;0;0.0;0.0
ENSG00000004779;NDUFAB1;611.287;0;0.0;0.0
ENSG00000004799;PDK4;1412.0882000000001;0;0.0;0.0
ENSG00000004809;SLC22A16;1316.338875;3;0.449716293007133;0.487276
ENSG00000004838;ZMYND10;969.9772222222223;0;0.0;0.0
ENSG00000004846;ABCB5;2482.0895;3;0.26233520230474416;0.229129
